5 6.798264
7 13.846812
7 13.007689
7 12.265081
5 6.318311
5 6.806317
5 6.004804
5 6.020284
8 18.095438
5 6.602844
8 17.471544
5 5.850440
6 9.787962
6 9.660792
4 3.714000
7 13.931482
4 3.712088
7 14.028910
8 17.746973
4 3.297122
6 10.137771
