4594.717285
4 0.000000
5 0.000000
6 0.000000
7 0.000000
8 74.364594
9 0.000000
10 864.328125
11 0.000000
12 1888.613525
13 0.000000
14 1267.220093
15 0.000000
16 387.175964
17 0.000000
18 85.474976
19 0.000000
20 27.540106
21 0.000000
